published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260205T011500Z,"Elon Musk merges SpaceX , xAI to build space data centers . What to know",https://www.spokesman.com/stories/2026/feb/04/elon-musk-merges-spacex-xai-to-build-space-data-ce/,,English,Tesla,TSLA,unknown,0.9
20260205T011500Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.capitalgazette.com/2026/02/04/musk-data-centers-space/,,English,Tesla,TSLA,positive,0.9
20260205T011500Z,Electric Vehicle Charging Expansion Along I - 90 And Beyond,https://kw3.com/ixp/1135/p/electric-vehicle-charging-i90-washington/,,English,Tesla,TSLA,unknown,0.9
20260205T010000Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.baltimoresun.com/2026/02/04/musk-data-centers-space/,,English,Tesla,TSLA,positive,0.9
20260205T010000Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.courant.com/2026/02/04/musk-data-centers-space/,,English,Tesla,TSLA,positive,0.9
20260205T004500Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.news4jax.com/business/2026/02/04/musk-vows-to-put-data-centers-in-space-and-run-them-on-solar-power-but-experts-have-their-doubts/,,English,Tesla,TSLA,positive,0.9
20260205T004500Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.sentinelandenterprise.com/2026/02/04/musk-data-centers-space/,,English,Tesla,TSLA,positive,0.9
20260205T004500Z,Ethics panel sounds the alarm after Trump official appears in jewelry ad,https://www.independent.co.uk/news/world/americas/us-politics/ethics-panel-trump-official-jewelry-ad-b2914138.html,,English,Tesla,TSLA,unknown,0.9
20260205T004500Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.sandiegouniontribune.com/2026/02/04/musk-data-centers-space/,,English,Tesla,TSLA,positive,0.9
20260205T004500Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.broomfieldenterprise.com/2026/02/04/musk-data-centers-space/,,English,Tesla,TSLA,positive,0.9
20260204T233000Z,"Musk vows to put data centers in space , experts have doubts – NBC New York",https://www.nbcnewyork.com/news/tech/musk-data-centers-space-solar-power-experts-doubt/6455219/,,English,Tesla,TSLA,unknown,0.9
20260204T230000Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.livemint.com/technology/musk-vows-to-put-data-centers-in-space-and-run-them-on-solar-power-but-experts-have-their-doubts-11770236975158.html,,English,Tesla,TSLA,positive,0.9
20260204T230000Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://accesswdun.com/ap_article/musk-vows-to-put-data-centers-in-space-and-run-them-on-solar-power-but-experts-have-their-doubts,,English,Tesla,TSLA,positive,0.9
20260204T224500Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.yoursourceone.com/news/national_news/musk-vows-to-put-data-centers-in-space-and-run-them-on-solar-power-but/article_ba0dffbd-0eb0-566f-bb1e-01a66661f8c1.html,,English,Tesla,TSLA,positive,0.9
20260204T223000Z,The Nashville Ledger,http://www.tnledger.com/editorial/Article.aspx?id=199906,,English,Tesla,TSLA,unknown,0.5
20260204T221500Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.clickorlando.com/business/2026/02/04/musk-vows-to-put-data-centers-in-space-and-run-them-on-solar-power-but-experts-have-their-doubts/,,English,Tesla,TSLA,positive,0.9
20260204T220000Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.seattletimes.com/business/musk-vows-to-put-data-centers-in-space-and-run-them-on-solar-power-but-experts-have-their-doubts/,,English,Tesla,TSLA,positive,0.9
20260204T220000Z,"Musk vows to put data centers in space , experts have doubts – NBC Bay Area",https://www.nbcbayarea.com/news/tech/musk-data-centers-space-solar-power-experts-doubt/4027058/,,English,Tesla,TSLA,unknown,0.9
20260204T210000Z,Musk vows to put data centers in space and run them on solar power but experts have their doubts,https://www.wsls.com/business/2026/02/04/musk-vows-to-put-data-centers-in-space-and-run-them-on-solar-power-but-experts-have-their-doubts/,,English,Tesla,TSLA,positive,0.9
20260204T180000Z,Why Elon Musk Latest Mega Merger Is Little More than Vaporware,https://www.thenation.com/article/economy/elon-musk-xai-spacex-merger/,,English,Tesla,TSLA,unknown,0.9
20260204T173000Z,California Supreme Court lets Huntington Beach voter ID rule die,https://www.latimes.com/socal/daily-pilot/entertainment/newsletter/2026-02-04/tn-dpt-me-timesoc-latest-news-in-orange-county-court-ruling-huntington-beach-voter-id-law,,English,Tesla,TSLA,unknown,0.9
20260204T173000Z,Ex - Tesla energy chief raises $230 million for Silicon Valley battery startup,https://www.mercurynews.com/2026/02/04/ex-tesla-energy-chief-raises-230-million-for-battery-startup/,,English,Tesla,TSLA,unknown,0.9
20260204T150000Z,Electric Vehicle Charging Expansion Along I - 90 And Beyond,https://kffm.com/ixp/1135/p/electric-vehicle-charging-i90-washington/,,English,Tesla,TSLA,unknown,0.9
20260204T150000Z,  Just … the cost of doing busines : Lawmaker blasts scofflaw vibes drifting up from Musk tunnels,https://www.yahoo.com/news/articles/just-cost-doing-business-lawmaker-142823698.html,,English,Tesla,TSLA,unknown,0.9
20260204T143000Z,North Hempstead residents push back on EV charging stations,https://www.longislandpress.com/2026/02/04/north-hempstead-ev-charging/,,English,Tesla,TSLA,unknown,0.9
20260204T141500Z,U . S . Stocks May Lack Direction In Early Trading,https://www.finanzen.ch/nachrichten/aktien/u-s-stocks-may-lack-direction-in-early-trading-1035783702,,English,Tesla,TSLA,unknown,0.9
20260204T140000Z,BYD Stella Li : Why fast charging and European factories are key to the EV race,https://www.euronews.com/next/2026/02/04/byds-stella-li-why-fast-charging-and-european-factories-are-key-to-the-ev-race,,English,Tesla,TSLA,unknown,0.9
20260204T134500Z,"Sam Altman On Elon Musk , Donald Trump , Robotics , Fatherhood And More",https://www.forbes.com/sites/richardnieva/2026/02/04/sam-altman-on-elon-musk-donald-trump-robotics-fatherhood-and-more/,,English,Tesla,TSLA,unknown,0.9
20260204T110000Z,"Oakley Meta Vanguard AI glasses launched in India at Rs 52 , 300 - Check features and more",https://zeenews.india.com/technology/oakley-meta-vanguard-ai-glasses-launched-in-india-at-rs-52300-check-features-and-more-3013712.html,,English,Tesla,TSLA,unknown,0.9
20260204T110000Z,Asian Markets Mixed As AI Fears Hammer Software Stocks,https://www.rttnews.com/story.aspx?Id=3617137,,English,Tesla,TSLA,unknown,0.9
20260204T104500Z,Chinese solar shares surge after reports of visits from Musk delegations,https://www.asiaone.com:443/money/chinese-solar-shares-surge-after-reports-visits-musk-delegations,,English,Tesla,TSLA,positive,0.9
20260204T104500Z,"Hantz Financial Services Inc . Raises Position in Tesla , Inc . $TSLA",https://www.themarketsdaily.com/2026/02/04/hantz-financial-services-inc-raises-position-in-tesla-inc-tsla.html,,English,Tesla,TSLA,unknown,0.9
20260204T103000Z,BYD Co . Ltd .: The 55 - Point Gap : Measuring What Matters in Automotive Impact,https://www.finanznachrichten.de/nachrichten-2026-02/67610289-byd-co-ltd-the-55-point-gap-measuring-what-matters-in-automotive-impact-011.htm,,English,Tesla,TSLA,unknown,0.9
20260204T103000Z,Chinese solar stocks rally on reports Musk staff visited suppliers,https://www.cnbc.com/2026/02/04/china-solar-panel-elon-musk-spacex-tesla-pv-makers-chinese-stocks-surge.html,,English,Tesla,TSLA,positive,0.9
20260204T081500Z,Electric Vehicle Charging Expansion Along I - 90 And Beyond,https://97rockonline.com/ixp/1135/p/electric-vehicle-charging-i90-washington/,,English,Tesla,TSLA,unknown,0.9
20260204T081500Z,Mechanical Engineering vs Mechatronics : Academic Differences Explained,https://www.jagranjosh.com/colleges/mechanical-engineering-vs-mechatronics-academic-differences-explained-clga-1870000940-1,,English,Tesla,TSLA,unknown,0.9
20260204T073000Z,Elon Musk loses bid to dismiss US SEC lawsuit over Twitter stake,https://telecom.economictimes.indiatimes.com/news/mvas-apps/elon-musk-loses-bid-to-dismiss-us-sec-lawsuit-over-twitter-stake/127898556,,English,Tesla,TSLA,negative,0.9
20260204T071500Z,Elon Musk Loses Bid to Dismiss SEC Lawsuit Over Twitter Stake,https://www.insurancejournal.com/news/national/2026/02/04/856750.htm,,English,Tesla,TSLA,negative,0.9
20260204T061500Z,Sam Altman wants to celebrate Christmas in April this year and why Elon Musk is the reason,https://timesofindia.indiatimes.com/technology/tech-news/sam-altman-wants-to-celebrate-christmas-in-april-this-year-and-why-elon-musk-is-the-reason/articleshow/127900856.cms,,English,Tesla,TSLA,unknown,0.9
20260204T054500Z,"America 50 most iconic brands , from Main Street to Silicon Valley",https://finance.yahoo.com/news/americas-50-most-iconic-brands-174338105.html,,English,Tesla,TSLA,unknown,0.9
20260204T051500Z,,"https://en.acnnewswire.com/press-release/english/104987/japan-automotive-sector-analysis-reveals-55-point-gap-between-impact-commitments-and-verified-results,-new-report-by-valuufy",,English,Tesla,TSLA,unknown,0.5
20260204T041500Z,"French prosecutors raid Musk X Paris office , while united kingdom opens new investigation into X AI chatbot Grok – One America News Network",https://www.oann.com/newsroom/french-prosecutors-raid-musks-x-paris-office-while-uk-opens-new-investigation-into-xs-ai-chatbot-grok/,,English,Tesla,TSLA,unknown,0.9
20260204T040000Z,Electric Vehicle Charging Expansion Along I - 90 And Beyond,https://929thebull.com/ixp/1135/p/electric-vehicle-charging-i90-washington/,,English,Tesla,TSLA,unknown,0.9
20260204T034500Z,"Huge BYD growth keeps Australian car sales up , despite Toyota slip",https://www.drive.com.au/news/australian-new-car-sales-in-january-2026-byd-surge-toyota-stumble-keeps-vfacts-up/,,English,Tesla,TSLA,unknown,0.9
20260204T030000Z,Consumer Report top 10 vehicles for 2026 see which cars made the list,https://autos.yahoo.com/new-vehicles-and-reviews/articles/consumer-reports-top-10-vehicles-140534422.html,,English,Tesla,TSLA,unknown,0.9
20260204T024500Z,"Musk insists that  the lowest cost way to generate AI compute will be in space  within three years after SpaceX acquired xAI , but that timeline is more science fiction than strategy",https://www.techradar.com/ai-platforms-assistants/musk-insists-that-the-lowest-cost-way-to-generate-ai-compute-will-be-in-space-within-three-years-after-spacex-acquired-xai-but-that-timeline-is-more-science-fiction-than-strategy,,English,Tesla,TSLA,unknown,0.9
20260204T024500Z,Elon Musk Fails to Dismiss SEC Lawsuit Over Twitter Stake,https://www.jdjournal.com/2026/02/03/elon-musk-fails-to-dismiss-sec-lawsuit-over-twitter-stake/,,English,Tesla,TSLA,negative,0.9
20260204T020000Z,Elon Musk Unites SpaceX and xAI to Build Space Data Centers,https://www.el-balad.com/6842293,,English,Tesla,TSLA,unknown,0.9
20260204T020000Z,The 7 Critical Metals Elon Needs For Optimus - The Daily Reckoning,https://dailyreckoning.com/the-7-critical-metals-elon-needs-for-optimus/,,English,Tesla,TSLA,unknown,0.9
20260204T020000Z,European Pension Funds Face A Bleak Future Amid Politicization – Analysis,https://www.eurasiareview.com/04022026-european-pension-funds-face-a-bleak-future-amid-politicization-analysis/,,English,Tesla,TSLA,unknown,0.9
20260204T004500Z,TESLA - More Than Just EVs : Energy Technology - Page 6 - Peak Oil News and Message Boards,https://peakoil.com/forums/viewtopic.php?p=1501570,,English,Tesla,TSLA,unknown,0.9
20260204T001500Z,Electric Vehicle Charging Expansion Along I - 90 And Beyond,https://1027kord.com/ixp/1135/p/electric-vehicle-charging-i90-washington/,,English,Tesla,TSLA,unknown,0.9
20260204T000000Z,Smallest Electric Cars In The united states For 2026,https://carbuzz.com/smallest-electric-cars-in-america-for-2026/,,English,Tesla,TSLA,unknown,0.9
20260204T000000Z,Musk merges xAI into SpaceX in bid to build space data centers,https://japantoday.com/category/tech/musk-merges-xai-into-spacex-in-bid-to-build-space-data-centers,,English,Tesla,TSLA,unknown,0.9
20260204T000000Z,Elon Musk SpaceX acquires xAI for $250 billions,https://www.jpost.com/business-and-innovation/tech-and-start-ups/article-885404,,English,Tesla,TSLA,unknown,0.9
20260203T221500Z,Musk Inc .? Billionaire combines his rocket and AI businesses before an expected IPO this year,https://www.timesfreepress.com/news/2026/feb/03/musk-inc-billionaire-combines-his-rocket-and-ai-businesses-before-an-expected-ipo-this-year/,,English,Tesla,TSLA,unknown,0.9
20260203T221500Z,SpaceX Acquires xAI : Musk to Build AI Data Centers in Space,https://www.androidheadlines.com/2026/02/spacex-acquires-xai-space-data-centers.html,,English,Tesla,TSLA,unknown,0.9
20260203T214500Z,"INVESTOR NOTICE : Bath & Body Works , Inc . ( BBWI ) Securities Fraud Deadline ... ",https://www.pr-inside.com/investor-notice-bath-body-works-inc-bbwi-securities-fraud-deadline-r5166386.htm,,English,Tesla,TSLA,unknown,0.9
20260203T214500Z,INVESTOR NOTICE : Carvana Co . ( CVNA ) Securities Fraud Investigation ... ,https://www.pr-inside.com/investor-notice-carvana-co-cvna-securities-fraud-investigation-r5166388.htm,,English,Tesla,TSLA,unknown,0.9
20260203T200000Z,"  In California , Connor life is worth less than $950 : This family is trying to get dangerous drivers off the road",https://www.capradio.org/articles/2026/02/03/in-california-connors-life-is-worth-less-than-950-this-family-is-trying-to-get-dangerous-drivers-off-the-road/,,English,Tesla,TSLA,unknown,0.9
20260203T200000Z,"North America at Davos 2026 : Trump , Carney and a changing world",https://tynmagazine.com/north-america-at-davos-2026-trump-carney-and-a-changing-world/,,English,Tesla,TSLA,unknown,0.9
20260203T181500Z,"Musk SpaceX , xAI combine in major deal | News , Sports , Jobs",https://www.altoonamirror.com/news/national/2026/02/musk-spacex-xai-combine/,,English,Tesla,TSLA,unknown,0.9
20260203T181500Z,Vehicle touchscreen frustration & safety concerns,https://keprtv.com/news/spotlight-on-america/vehicle-touchscreen-frustration-and-safety-concerns-dashboard-automakers-blackouts-frozen-screens-software-glitches,,English,Tesla,TSLA,unknown,0.9
20260203T173000Z,"Kansas City Snap : Royal TV , Bubba Talks & Zombie Injections",https://www.tonyskansascity.com/2026/02/kansas-city-snap-royal-tv-bubba-talks.html,,English,Tesla,TSLA,unknown,0.9
20260203T173000Z,"For ICE protesters , high - tech punishment for standing up for what right",https://chicago.suntimes.com/columnists/2026/02/03/ice-deportation-campaign-facial-recognition-global-entry-cards-protesters-punishment,,English,Tesla,TSLA,unknown,0.9
20260203T160000Z,Vehicle touchscreen frustration & safety concerns,https://news3lv.com/news/spotlight-on-america/vehicle-touchscreen-frustration-and-safety-concerns-dashboard-automakers-blackouts-frozen-screens-software-glitches,,English,Tesla,TSLA,unknown,0.9
20260203T154500Z,Vehicle touchscreen frustration & safety concerns,https://wpde.com/news/spotlight-on-america/vehicle-touchscreen-frustration-and-safety-concerns-dashboard-automakers-blackouts-frozen-screens-software-glitches,,English,Tesla,TSLA,unknown,0.9
20260203T154500Z,Electric Porsche Boxster And Cayman Could Be Dead Before They Ever Got The Chance To Live,https://www.jalopnik.com/2092012/electric-porsche-boxer-cayman-possibly-dead/,,English,Tesla,TSLA,unknown,0.9
20260203T153000Z,"Elon Musk SpaceX to take over Elon Musk AI firm in $1 , 000 , 000 , 000 , 000 deal",https://metro.co.uk/2026/02/03/elon-musks-spacex-take-elon-musks-ai-firm-1-000-000-000-000-deal-26685160/,,English,Tesla,TSLA,unknown,0.9
20260203T153000Z,SpaceX acquires xAI in record - setting deal as Musk looks to unify AI and space ambitions,https://tribune.com.pk/story/2590578/spacex-acquires-xai-in-record-setting-deal-as-musk-looks-to-unify-ai-and-space-ambitions,,English,Tesla,TSLA,unknown,0.9
20260203T150000Z,"Hartford Investment Management Co . Has $73 . 12 Million Position in Tesla , Inc . $TSLA",https://www.defenseworld.net/2026/02/03/hartford-investment-management-co-has-73-12-million-position-in-tesla-inc-tsla.html,,English,Tesla,TSLA,unknown,0.9
20260203T143000Z,Redding Chico Eureka,https://krcrtv.com/news/spotlight-on-america/vehicle-touchscreen-frustration-and-safety-concerns-dashboard-automakers-blackouts-frozen-screens-software-glitches,,English,Tesla,TSLA,unknown,0.5
20260203T141500Z,Elon Musk SpaceX Acquires His xAI,https://en.tempo.co/read/2084792/elon-musks-spacex-acquires-his-xai,,English,Tesla,TSLA,unknown,0.9
20260203T123000Z,"Compete , Dont Retreat | Council on Foreign Relations",https://www.cfr.org/reports/compete-dont-retreat,,English,Tesla,TSLA,unknown,0.9
20260203T114500Z,Musk SpaceX acquires his xAI ahead of expected IPO this year,https://www.dailysabah.com/business/tech/musks-spacex-acquires-his-xai-ahead-of-expected-ipo-this-year,,English,Tesla,TSLA,unknown,0.9
20260203T101500Z,Elon Musk Says SpaceX - xAI Merger Will Form  Most Ambitiou Engine With AI,http://www.hngn.com/articles/269493/20260202/elon-musk-says-spacex-xai-merger-will-form-most-ambitious-engine-ai.htm,,English,Tesla,TSLA,unknown,0.9
20260203T094500Z,RCBC wins big at 61st Anvil Awards,https://www.philstar.com/business/biz-memos/2026/02/03/2505466/rcbc-wins-big-61st-anvil-awards,,English,Tesla,TSLA,unknown,0.9
20260203T094500Z,Elon Musk combines his rocket and AI businesses before an expected IPO this year,https://abcnews.go.com/US/wireStory/musk-billionaire-combines-rocket-ai-businesses-expected-ipo-129796925,,English,Tesla,TSLA,unknown,0.9
20260203T093000Z,"Opinion :  Floor price  for cars , or how to undermine European strategic autonomy",https://www.marketscreener.com/news/opinion-floor-price-for-cars-or-how-to-undermine-european-strategic-autonomy-ce7e5bd2de80f22d,,English,Tesla,TSLA,unknown,0.9
20260203T084500Z,SpaceX acquires xAI in record - setting deal as Musk looks to unify AI and space ambitions,https://www.stabroeknews.com/2026/02/03/news/world/spacex-acquires-xai-in-record-setting-deal-as-musk-looks-to-unify-ai-and-space-ambitions/,,English,Tesla,TSLA,unknown,0.9
20260203T081500Z,Elon Musk merges xAI into SpaceX in $1 . 25 Trillion mega deal,https://www.thenews.com.pk/latest/1390840-elon-musk-merges-xai-into-spacex-in-125-trillion-mega-deal,,English,Tesla,TSLA,unknown,0.9
20260203T080000Z,"Elon Musk Merges SpaceX and xAI Ahead of Major IPO , ETTelecom",https://telecom.economictimes.indiatimes.com/news/portal-in-portal/satcom/elon-musk-merges-spacex-and-xai-ahead-of-major-ipo/127874926,,English,Tesla,TSLA,unknown,0.9
