published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260302T230000Z,"10 Most Popular Stocks Among Hedge Funds : December 31 , 2025 Rankings",https://www.insidermonkey.com/blog/10-most-popular-stocks-among-hedge-funds-december-31-2025-rankings-1707785/,,English,Apple Inc,AAPL,unknown,0.9
20260227T013000Z,"Demands for cut in supply chain emissions create new market | The Asahi Shimbun : Breaking News , Japan News and Analysis",https://www.asahi.com/ajw/articles/16328357,,English,Apple Inc,AAPL,unknown,0.9
20260303T091500Z,Why Amazon Stock Lost 12 % in February | The Motley Fool,https://www.fool.com/investing/2026/03/02/why-amazon-stock-lost-12-in-february/,,English,Amazon,AMZN,unknown,0.9
20260303T090000Z,Unlock Your Smartphone Potential : Essential Strategies to Transform It into a Powerful Smart Home Hub,https://mboaconnect.com/smartphones/unlock-your-smartphones-potential-essential-strategies-to-transform-it-into-a-powerful-smart-home-hub,,English,Amazon,AMZN,unknown,0.9
20260303T073000Z,Pensana Plc - Construction on track for 2027 first production,https://www.finanznachrichten.de/nachrichten-2026-03/67837611-pensana-plc-construction-on-track-for-2027-first-production-008.htm,,English,Amazon,AMZN,unknown,0.9
20260303T063000Z,Progressive Charlestown,https://www.progressive-charlestown.com/search?updated-max=2026-02-28T23:53:00-05:00&max-results=15,,English,Amazon,AMZN,unknown,0.9
20260303T061500Z,IIM Mumbai placements conclude with ₹71 . 4L peak domestic offer - India Education | Latest Education News | Global Educational News,https://indiaeducationdiary.in/iim-mumbai-placements-conclude-with-%E2%82%B971-4l-peak-domestic-offer/,,English,Amazon,AMZN,unknown,0.9
20260303T061500Z,Self - publishing in 2026 the real economics : Translation criticism,https://readmt.com/self-publishing-in-2026-the-real-economics-translation-criticism-3/,,English,Amazon,AMZN,unknown,0.9
20260303T044500Z,Arizona sex offender supervision laws face federal court challenges as lawmakers vow to defend them,https://www.12news.com/article/news/crime/arizonas-sex-offender-supervision-laws-face-federal-court-challenges-as-lawmakers-vow-to-defend-them/75-9ddd0449-711a-4d42-8a90-7e599c026680,,English,Amazon,AMZN,unknown,0.9
20260303T043000Z,Why Amazon Stock Lost 12 % in February | The Motley Fool,https://www.fool.com/investing/2026/03/02/why-amazon-stock-lost-12-in-february/?source=iedfolrf0000001,,English,Amazon,AMZN,unknown,0.9
20260303T043000Z,Amazon to launch drone delivery in Chicago south suburbs,https://www.fox32chicago.com/news/amazon-drone-delivery-chicago-suburbs,,English,Amazon,AMZN,unknown,0.9
20260303T031500Z,"Evil Dead Star Bruce Campbell Has Revealed A Cancer Diagnosis , But He Has A Hopeful Message For Fans :  I Am A Tough Old Son - Of - A - B ---- ",https://www.cinemablend.com/movies/evil-dead-star-bruce-campbell-revealed-cancer-diagnosis-hopeful-message-fans,,English,Amazon,AMZN,unknown,0.9
20260303T020000Z,True North Goodwill pulls out of $20 million Atlas development,https://www.duluthnewstribune.com/business/true-north-goodwill-pulls-out-of-20-million-atlas-development,,English,Amazon,AMZN,unknown,0.9
20260303T013000Z,Chinese tech giant Xiaomi unveils 217mph electric HYPERCAR with  sofa  interior & AI brain that  senses driver mood  ,https://www.the-sun.com/tech/16023336/,,English,Amazon,AMZN,unknown,0.9
20260303T010000Z,Incidental collection stories at Techdirt . ,https://www.techdirt.com/tag/incidental-collection/,,English,Amazon,AMZN,unknown,0.9
20260303T010000Z,Executive order 12333 stories at Techdirt . ,https://www.techdirt.com/tag/executive-order-12333/,,English,Amazon,AMZN,unknown,0.9
20260303T010000Z,"At a pivotal moment for data centers , Indiana lawmakers take little action",https://www.wboi.org/2026-03-02/at-a-pivotal-moment-for-data-centers-indiana-lawmakers-take-little-action,,English,Amazon,AMZN,unknown,0.9
20260303T010000Z,OpenAI  Red Line Are Written In The NSA Dictionary Where Words Mean What The NSA Wants Them To Mean,https://www.techdirt.com/2026/03/02/openais-red-lines-are-written-in-the-nsas-dictionary-where-words-mean-what-the-nsa-wants-them-to-mean/,,English,Amazon,AMZN,unknown,0.9
20260303T010000Z,Dubai Abu Dhabi News Live : US issues  depart now  alert for more than a dozen Middle East countries – Firstpost,https://www.firstpost.com/world/dubai-abu-dhabi-kuwait-middle-east-news-live-updates-flights-cancellations-uae-missile-strikes-airspace-closed-airport-fire-us-issues-depart-now-alert-for-more-than-a-dozen-middle-e-liveblog-13985612.html,,English,Amazon,AMZN,unknown,0.9
20260303T010000Z,"At a pivotal moment for data centers , Indiana lawmakers take little action",https://www.wvxu.org/2026-03-02/at-a-pivotal-moment-for-data-centers-indiana-lawmakers-take-little-action,,English,Amazon,AMZN,unknown,0.9
20260303T010000Z,"At a pivotal moment for data centers , Indiana lawmakers take little action",https://www.wfyi.org/news/articles/data-center-legislation-indiana-general-assembly-2026?url=news&a1=articles&a2=data-center-legislation-indiana-general-assembly-2026,,English,Amazon,AMZN,unknown,0.9
