published_utc,title,url,source,lang,company,ticker,event_type,confidence
20260316T091500Z,"Norwalk budget review raises questions about reserves , remote leadership",https://www.nancyonnorwalk.com/norwalk-budget-review-raises-questions-about-reserves-remote-leadership/,,English,Amazon,AMZN,unknown,0.9
20260316T091500Z,Amazon Ingleby Barwick works continue on new warehouse,https://www.thenorthernecho.co.uk/news/25937768.amazon-ingleby-barwick-works-continue-new-warehouse/,,English,Amazon,AMZN,unknown,0.9
20260316T090000Z,Ecuador : Government Defies Court - Ordered Oil Ban,https://www.hrw.org/news/2026/03/16/ecuador-government-defies-court-ordered-oil-ban,,English,Amazon,AMZN,unknown,0.9
20260316T083000Z,Atrato Onsite Energy is to rebrand to Finlight after a milestone transaction that creates Europe leading distributed generation company,https://www.manilatimes.net/2026/03/16/tmt-newswire/globenewswire/atrato-onsite-energy-is-to-rebrand-to-finlight-after-a-milestone-transaction-that-creates-europes-leading-distributed-generation-company/2300441,,English,Amazon,AMZN,unknown,0.9
20260316T070000Z,Big Tech looks to carbon credits amid AI race ; Microsoft leads,https://www.cnbc.com/2026/03/16/microsoft-carbon-credits-ai-tech-google-meta.html,,English,Amazon,AMZN,unknown,0.9
20260316T064500Z,"Data Centres : US Mayors Challenge Data Centre Growth Amid AI Concerns , ETTelecom",https://telecom.economictimes.indiatimes.com/news/internet/us-mayors-challenge-data-centre-growth-amid-ai-concerns/129599224,,English,Amazon,AMZN,unknown,0.9
20260316T053000Z,Oscars 2026 :  One Battle After Another  triumphs - Full results & viral moments,https://www.euronews.com/culture/2026/03/16/oscars-2026-one-battle-after-another-triumphs-full-results-viral-moments,,English,Amazon,AMZN,unknown,0.9
20260316T034500Z,"Who Is Wagner Moura Wife , Sandra Delgado ? ",https://www.townandcountrymag.com/leisure/arts-and-culture/a70645653/who-is-sandra-delgado-wagner-moura-wife/,,English,Amazon,AMZN,unknown,0.9
20260316T034500Z,"Like a truffle pig for deals , Ive sniffed out the top 55+ discounts in Amazon new Big Smile Sale",https://www.techradar.com/live/news/amazon-australia-big-smile-sale-2026-top-deals,,English,Amazon,AMZN,unknown,0.9
20260316T021500Z,"To go against the grain , you need to be both smart and brave . Small wonder we dont do it much",https://www.insidehalton.com/things-to-do/books/to-go-against-the-grain-you-need-to-be-both-smart-and-brave-small-wonder/article_5c3bab05-9d3d-5b73-b405-87f7d370b6f3.html,,English,Amazon,AMZN,unknown,0.9
20260315T231500Z,The 49MB Web Page,https://thatshubham.com/blog/news-audit,,English,Amazon,AMZN,unknown,0.5
20260315T224500Z,"To go against the grain , you need to be both smart and brave . Small wonder we dont do it much",https://www.northumberlandnews.com/things-to-do/books/to-go-against-the-grain-you-need-to-be-both-smart-and-brave-small-wonder/article_a181b112-d96d-5cff-a76b-ac0f3e2a0810.html,,English,Amazon,AMZN,unknown,0.9
20260315T201500Z,Local wildlife rescue calls for aid as storms displace baby squirrel populations,https://myfox28columbus.com/news/local/local-wildlife-rescuers-call-for-aid-as-storms-displace-squirrel-populations-weather-spring-winter-animals-charity-amazon-wishlist,,English,Amazon,AMZN,unknown,0.9
20260315T190000Z,TechCrunch Mobility : Travis Kalanick return proves it really is 2016 again,https://techcrunch.com/2026/03/15/techcrunch-mobility-travis-kalanicks-return-proves-it-really-is-2016-again/,,English,Amazon,AMZN,unknown,0.9
20260315T144500Z,Immigration agents are using Meta AI glasses and critics are alarmed,https://www.independent.co.uk/news/world/americas/us-politics/immigration-officers-meta-ai-glasses-b2937382.html,,English,Amazon,AMZN,unknown,0.9
20260315T143000Z,Review - Project Hail Mary ⭐️⭐️⭐️⭐️,https://theedinburghreporter.co.uk/2026/03/review-project-hail-mary/,,English,Amazon,AMZN,unknown,0.9
20260315T141500Z,Ten best storage ottomans on sale at Dusk and Dunelm from £20,https://www.liverpoolecho.co.uk/whats-on/ten-best-storage-ottomans-sale-33595205,,English,Amazon,AMZN,unknown,0.9
20260315T110000Z,Shoppers improve sleep with luxury  best pillow ever  that offers  heavenly comfort  ,https://www.dailypost.co.uk/whats-on/shopping/shoppers-improve-sleep-luxury-best-33556693,,English,Amazon,AMZN,unknown,0.9
20260315T110000Z,Shoppers improve sleep with luxury  best pillow ever  that offers  heavenly comfort  ,https://www.stokesentinel.co.uk/whats-on/shopping/shoppers-improve-sleep-luxury-best-10856492,,English,Amazon,AMZN,unknown,0.9
20260315T094500Z,US mayors turn against data centers as AI backlash grows,https://www.dailysabah.com/business/tech/us-mayors-turn-against-data-centers-as-ai-backlash-grows,,English,Amazon,AMZN,unknown,0.9
20260315T091500Z,Amazon . com ( AMZN ) Eyes $37 Billion to $42 Billion in Fresh Bond Issue,https://www.insidermonkey.com/blog/amazon-com-amzn-eyes-37-billion-to-42-billion-in-fresh-bond-issue-1716538/,,English,Amazon,AMZN,unknown,0.9
20260315T090000Z,Shoppers improve sleep with luxury  best pillow ever  that offers  heavenly comfort  ,https://www.birminghammail.co.uk/whats-on/shopping/shoppers-improve-sleep-luxury-best-33556693,,English,Amazon,AMZN,unknown,0.9
20260315T083000Z,Shoppers improve sleep with luxury  best pillow ever  that offers  heavenly comfort  ,https://www.gazettelive.co.uk/whats-on/shopping/shoppers-improve-sleep-luxury-best-33556693,,English,Amazon,AMZN,unknown,0.9
20260315T083000Z,Shoppers improve sleep with luxury  best pillow ever  that offers  heavenly comfort  ,https://www.belfastlive.co.uk/whats-on/shopping/shoppers-improve-sleep-luxury-best-33556693,,English,Amazon,AMZN,unknown,0.9
20260315T083000Z,Shoppers improve sleep with luxury  best pillow ever  that offers  heavenly comfort  ,https://www.leicestermercury.co.uk/whats-on/shopping/shoppers-improve-sleep-luxury-best-10856492,,English,Amazon,AMZN,unknown,0.9
20260315T083000Z,"HomePod mini 2 Rumors : Size , Sound Quality , and Smart Home Integration – Mis - Aisa",https://www.mis-asia.com/science-technology/homepod-mini-2-rumors-size-sound-quality-and-smart-home-integration.html,,English,Amazon,AMZN,unknown,0.9
20260315T080000Z,Shoppers improve sleep with luxury  best pillow ever  that offers  heavenly comfort  ,https://www.walesonline.co.uk/whats-on/shopping/shoppers-improve-sleep-luxury-best-33556693,,English,Amazon,AMZN,unknown,0.9
20260315T070000Z,  AI Illiterate : NZ At Risk Of Being Left Behind As Data Centre Plans Move Forward,https://www.scoop.co.nz/stories/BU2603/S00239/ai-illiterate-nz-at-risk-of-being-left-behind-as-data-centre-plans-move-forward.htm,,English,Amazon,AMZN,unknown,0.9
20260315T063000Z,The story of our western frontier - Stabroek News,https://www.stabroeknews.com/2026/03/15/sunday/the-story-of-our-western-frontier/,,English,Amazon,AMZN,unknown,0.9
20260315T063000Z,"Amazon Spring Sale 2026 : Stargazing deals on telescopes , cameras and binoculars",https://www.livescience.com/products/optics/amazon-spring-sale-2026-stargazing-deals-on-telescopes-cameras-and-binoculars,,English,Amazon,AMZN,unknown,0.9
20260315T061500Z,"By your command , my robot : AI war games spark debate about ethical limits",https://english.elpais.com/technology/2026-03-14/by-your-command-my-robot-ai-war-games-spark-debate-about-ethical-limits.html,,English,Amazon,AMZN,unknown,0.9
20260315T061500Z,US mayors push back against data center boom as AI backlash grows,https://www.digitaljournal.com/tech-science/us-mayors-push-back-against-data-center-boom-as-ai-backlash-grows/article,,English,Amazon,AMZN,unknown,0.9
20260315T050000Z,Shahid Mahmud | File 770,https://file770.com/tag/shahid-mahmud/,,English,Amazon,AMZN,unknown,0.9
20260315T010000Z,  AI illiterate : New Zealand at risk of being left behind as data centre plans move forward,https://www.nzherald.co.nz/nz/ai-illiterate-new-zealand-at-risk-of-being-left-behind-as-data-centre-plans-move-forward/IAV6QETVWNEGBNV63X2BIE2UB4/,,English,Amazon,AMZN,unknown,0.9
20260315T000000Z,Bolsonaro Tikkun Olam - NewsBlaze News,https://newsblaze.com/world/israel/bolsonaros-tikkun-olam_212486/,,English,Amazon,AMZN,unknown,0.9
20260314T231500Z,Lean Drops Announces united states & Canada Debut : Introducing LeanDrops Weight Management Liquid Formula,https://www.itnewsonline.com/GlobeNewswire/Lean-Drops-Announces-USA--Canada-Debut-Introducing-LeanDrops-Weight-Management-Liquid-Formula/117719,,English,Amazon,AMZN,unknown,0.9
20260314T230000Z,Iran conflict prompts US tech companies to reassess cyber vulnerabilities,https://www.wlox.com/2026/03/14/iran-conflict-prompts-us-tech-companies-reassess-cyber-vulnerabilities/,,English,Amazon,AMZN,unknown,0.9
20260314T220000Z,Women get  silky hair I normally only have after the hairdresser from £21 mask,https://www.mirror.co.uk/money/shopping-deals/amazon-coco-eve-sale-mask-36861699,,English,Amazon,AMZN,unknown,0.9
20260314T220000Z,Powering the future : Data centers are planned throughout Northeast Pennsylvania,https://www.timesleader.com/news/1735427/powering-the-future-data-centers-are-planned-throughout-northeast-pennsylvania,,English,Amazon,AMZN,unknown,0.9
20260314T211500Z,  AI illiterate : NZ at risk of being left behind as data centre plans move forward,https://livenews.co.nz/2026/03/15/ai-illiterate-nz-at-risk-of-being-left-behind-as-data-centre-plans-move-forward/,,English,Amazon,AMZN,unknown,0.9
20260314T183000Z,Ecuador Is Suspending the Bank Accounts of Environmental Activists,https://truthout.org/articles/ecuador-is-suspending-the-bank-accounts-of-environmental-activists/,,English,Amazon,AMZN,unknown,0.9
20260314T160000Z,Indigenous women tour Ecuador oil field as warning against Amazon drilling expansion,https://www.clickondetroit.com/news/world/2026/03/14/indigenous-women-tour-ecuador-oil-field-as-warning-against-amazon-drilling-expansion/,,English,Amazon,AMZN,unknown,0.9
20260314T151500Z,  I bought garden lights from Amazon in the sale and transformed my outdoor space  ,https://www.mirror.co.uk/money/shopping-deals/garden-lights-amazon-spring-sale-36861713,,English,Amazon,AMZN,unknown,0.9
20260314T144500Z,Indigenous women tour Ecuador oil field as warning against Amazon drilling expansion,https://www.yoursourceone.com/news/national_news/indigenous-women-tour-ecuador-oil-field-as-warning-against-amazon-drilling-expansion/article_2f700589-199d-56ae-91a3-1bba50d8a4cc.html,,English,Amazon,AMZN,unknown,0.9
20260314T144500Z,Indigenous women tour Ecuador oil field as warning against Amazon drilling expansion,https://www.bozemandailychronicle.com/ap_news/international/indigenous-women-tour-ecuador-oil-field-as-warning-against-amazon-drilling-expansion/article_6663355a-ac13-58e8-931a-4b3cb47b9559.html,,English,Amazon,AMZN,unknown,0.9
20260314T141500Z,Mining rush for critical minerals threatens Amazon land reform settlements,https://grist.org/accountability/mining-rush-for-critical-minerals-threatens-amazon-land-reform-settlements/,,English,Amazon,AMZN,unknown,0.9
20260314T141500Z,Indigenous women tour Ecuador oil field as warning against Amazon drilling expansion,https://www.clickorlando.com/news/world/2026/03/14/indigenous-women-tour-ecuador-oil-field-as-warning-against-amazon-drilling-expansion/,,English,Amazon,AMZN,unknown,0.9
20260314T140000Z,Indigenous women tour Ecuador oil field as warning against Amazon drilling expansion,https://www.seattletimes.com/nation-world/world/indigenous-women-tour-ecuador-oil-field-as-warning-against-amazon-drilling-expansion/,,English,Amazon,AMZN,unknown,0.9
20260314T140000Z,Indigenous women tour Ecuador oil field as warning against Amazon drilling,https://www.wsbradio.com/news/world/indigenous-women/GU4CHPNAGA2YNLXEQW4MV3IZ3M/,,English,Amazon,AMZN,unknown,0.9
20260314T134500Z,Indigenous women tour Ecuador oil field as warning against Amazon drilling expansion,https://isp.netscape.com/news/world/story/0001/20260314/b2ef49bfac17102456a4d3bf30730be2,,English,Amazon,AMZN,unknown,0.9
20260314T133000Z,"Science news this week : AMOC collapse signal , the sun galactic migration , the world smallest QR code and oil dying days",https://www.livescience.com/science-news-this-week-amocs-collapse-signal-the-suns-galactic-migration-the-worlds-smallest-qr-code-and-oils-dying-days,,English,Amazon,AMZN,unknown,0.9
20260314T130000Z,"Washington Legislature adjourns after budget fight , historic income ta ... ",https://www.lmtribune.com/northwest/wash-legislature-adjourns-after-budget-fight-historic-income-tax-vote-ac428fbd,,English,Amazon,AMZN,unknown,0.9
20260314T113000Z,"Far - right assault on public broadcasting backfires in Switzerland – lessons for the BBC - haters , perhaps ? ",https://leftfootforward.org/2026/03/far-right-assault-on-public-broadcasting-backfires-in-switzerland-lessons-for-the-bbc-haters-perhaps/,,English,Amazon,AMZN,unknown,0.9
20260314T111500Z,The Invisible Water Behind Every Harvest : Sustaining Rural Jobs And Rural Economies,https://www.thereporterethiopia.com/49662/,,English,Amazon,AMZN,unknown,0.9
20260314T111500Z,Legislature 2026 in WA : an attempt to reshape distribution,https://www.dnews.com/northwest/legislature-2026-in-wa-an-attemptto-reshape-distribution-3de6be73,,English,Amazon,AMZN,unknown,0.9
20260314T094500Z,Amazon stingless bees : Meet the first animals ever granted legal rights,https://timesofindia.indiatimes.com/etimes/trending/amazons-stingless-bees-meet-the-first-animals-ever-granted-legal-rights/articleshow/129571689.cms,,English,Amazon,AMZN,unknown,0.9
20260314T093000Z,History Says the Nasdaq Could Soar This Year : 2 Monster Growth Stocks to Buy Now,https://www.fool.com/investing/2026/03/14/nasdaq-will-soar-this-year-2-growth-stocks-buy-now/,,English,Amazon,AMZN,unknown,0.9
20260314T091500Z,History Says the Nasdaq Could Soar This Year : 2 Monster Growth Stocks to Buy Now,https://www.fool.com/investing/2026/03/14/nasdaq-will-soar-this-year-2-growth-stocks-buy-now/?source=iedfolrf0000001,,English,Amazon,AMZN,unknown,0.9
20260314T074500Z,Qatari Fund Cooks Up a Premium Papa Johns Bid,https://finance.yahoo.com/news/qatari-fund-cooks-premium-papa-040100967.html,,English,Amazon,AMZN,unknown,0.9
20260314T064500Z,Don McCullin war of conscience,https://www.prospectmagazine.co.uk/culture/art/photography/72684/don-mccullins-war-of-conscience-holburne-bath-hauser-and-wirth-bruton,,English,Amazon,AMZN,unknown,0.9
20260314T061500Z,"When it comes to conflicts , keep on truckin  ","http://www.baxterbulletin.com/stories/when-it-comes-to-conflicts-keep-on-truckin,137750",,English,Amazon,AMZN,unknown,0.9
20260314T031500Z,Pennhurst data center makes last - minute additions to plan,https://www.timesherald.com/2026/03/13/pennhurst-data-center-makes-last-minute-additions-to-plan/,,English,Amazon,AMZN,unknown,0.9
20260314T031500Z,Pennhurst data center makes last - minute additions to plan,https://www.dailylocal.com/2026/03/13/pennhurst-data-center-makes-last-minute-additions-to-plan/,,English,Amazon,AMZN,unknown,0.9
20260314T030000Z,Hoot Recommends : Guilty Pleasure Movies - The Brandeis Hoot,https://brandeishoot.com/hoot-recommends-guilty-pleasure-movies/,,English,Amazon,AMZN,unknown,0.9
20260314T030000Z,Meta may cut up to 20 % of workforce as AI spending surges,https://indianexpress.com/article/technology/artificial-intelligence/meta-may-cut-up-to-20-of-workforce-as-ai-spending-surges-10580965/,,English,Amazon,AMZN,unknown,0.9
20260314T030000Z,Atlassian has been hit by the AI domino effect . Was the company caught napping ? ,https://www.watoday.com.au/business/companies/the-ai-domino-effect-has-hit-atlassian-was-the-company-caught-napping-20260312-p5o9wk.html,,English,Amazon,AMZN,unknown,0.9
20260314T023000Z,Stocks Slump on Iran War and Credit Woes,https://finance.yahoo.com/news/stocks-slump-iran-war-credit-203540448.html,,English,Amazon,AMZN,unknown,0.9
20260314T021500Z,Pennhurst data center makes last - minute additions to plan,https://www.pottsmerc.com/2026/03/13/pennhurst-data-center-makes-last-minute-additions-to-plan/,,English,Amazon,AMZN,unknown,0.9
20260314T004500Z,"Arizona school voucher funds used for Broadway show tickets , concerts and trips , records obtained by 12News show",https://www.12news.com/article/news/investigations/i-team/education-impact/arizona-school-voucher-funds-used-for-broadway-show-tickets-concerts-and-trips-records-obtained-by-12news-show/75-60cc15d8-1017-4af2-a38d-1ed3b5d40996,,English,Amazon,AMZN,unknown,0.9
20260314T004500Z,"Former Senator Kyrsten Sinema admits to affair with security staffer , according to court documents",https://www.12news.com/article/news/local/arizona/former-senator-krysten-sinema-admits-to-affair-with-security-staffer-according-to-court-documents-arizona-north-carolina/75-7a83a41c-a9c2-497d-a32b-8ceba23a4f7a,,English,Amazon,AMZN,unknown,0.9
20260314T001500Z,Shapiro wants to incentivize data centers to be better neighbors . Will that work ? ,https://www.northcentralpa.com/features/spotlight_pa/shapiro-wants-to-incentivize-data-centers-to-be-better-neighbors-will-that-work/article_e63622e1-d091-4ccc-9448-03c7c37faa16.html,,English,Amazon,AMZN,unknown,0.9
20260313T224500Z,"Every Streaming And TV Premiere For The Week Of March 16th , 2026",https://www.forbes.com/sites/rickellis/2026/03/13/every-streaming-and-tv-premiere-for-the-week-of-march-16th-2026/,,English,Amazon,AMZN,unknown,0.9
20260313T220000Z,COPILOT : 20 Global Companies with the Most Controversial Histories ( Shell is number 2 ) – Royal Dutch Shell Plc . com,https://royaldutchshellplc.com/2026/03/13/copilot-20-global-companies-with-the-most-controversial-histories-shell-is-number-2/,,English,Amazon,AMZN,unknown,0.9
20260313T220000Z,FinancialContent - Tech Friday the 13th : Nasdaq Plummets to Yearly Low as Oil Shocks and War Fears Rattle Wall Street,https://markets.financialcontent.com/stocks/article/marketminute-2026-3-13-techs-friday-the-13th-nasdaq-plummets-to-yearly-low-as-oil-shocks-and-war-fears-rattle-wall-street,,English,Amazon,AMZN,unknown,0.9
20260313T214500Z,New Bill Would Let Women Sue for Medical Horrors Abortion Pills Cause,https://www.lifenews.com/2026/03/13/new-bill-would-let-women-sue-for-medical-horrors-abortion-pills-cause/,,English,Amazon,AMZN,unknown,0.9
20260313T211500Z,15 Useful Car Gadgets You Can Buy From Amazon In 2026,https://www.jalopnik.com/2120955/useful-car-gadgets-amazon/,,English,Amazon,AMZN,unknown,0.9
20260313T200000Z,15 Spring Porch Decor Finds to Shop at Amazon,https://www.bhg.com/spring-porch-decor-amazon-march-2026-11925220,,English,Amazon,AMZN,unknown,0.9
20260313T190000Z,Micron Stock Rallying As Price Target Raised Ahead of Earnings,https://thebull.com.au/us-news/micron-stock-rallying-as-price-target-raised-ahead-of-earnings/,,English,Amazon,AMZN,unknown,0.9
20260313T190000Z,The 5 Types of Raincoat Every Guy Should Own in 2026,https://www.esquire.com/style/mens-fashion/a70697952/raincoat-types-guide-men/,,English,Amazon,AMZN,unknown,0.9
20260313T184500Z,FinancialContent - AI Next Frontier : Investors Pin Hopes on NVIDIA GTC 2026 Amidst Market Volatility,https://markets.financialcontent.com/stocks/article/marketminute-2026-3-13-ais-next-frontier-investors-pin-hopes-on-nvidias-gtc-2026-amidst-market-volatility,,English,Amazon,AMZN,unknown,0.9
20260313T174500Z,Pictures : Spring break at Daytona through the years,https://www.orlandosentinel.com/2026/03/13/orlando-sentinel-150-friday-flashback-to-spring-break-in-daytona/,,English,Amazon,AMZN,unknown,0.9
20260313T173000Z,Hatch Restore 3 review : Is it worth it for better sleep ? | The Kingston Whig Standard,https://www.thewhig.com:443/home-living/sleep/hatch-restore-3-clock-review,,English,Amazon,AMZN,unknown,0.9
20260313T173000Z,Hatch Restore 3 review : Is it worth it for better sleep ? ,https://nationalpost.com/home-living/sleep/hatch-restore-3-clock-review,,English,Amazon,AMZN,unknown,0.9
20260313T171500Z,"WA Legislature adjourns after budget fight , historic income tax vote",https://www.columbian.com/news/2026/mar/13/wa-legislature-adjourns-after-budget-fight-historic-income-tax-vote/,,English,Amazon,AMZN,unknown,0.9
20260313T170000Z,Hatch Restore 3 review : Is it worth it for better sleep ? ,https://www.simcoereformer.ca:443/home-living/sleep/hatch-restore-3-clock-review,,English,Amazon,AMZN,unknown,0.9
20260313T164500Z,Hatch Restore 3 review : Is it worth it for better sleep ? ,https://www.gananoquereporter.com:443/home-living/sleep/hatch-restore-3-clock-review,,English,Amazon,AMZN,unknown,0.9
20260313T164500Z,How Surveillance Tech Is Invading Our Lives & Enriching The Wealthy,https://indiacurrents.com/how-surveillance-tech-is-invading-our-lives-enriching-the-wealthy/,,English,Amazon,AMZN,unknown,0.9
20260313T164500Z,Geostationary Satellite Applications Expand into Land Monitoring,https://eos.org/science-updates/geostationary-satellite-applications-expand-into-land-monitoring,,English,Amazon,AMZN,unknown,0.9
20260313T163000Z,Hatch Restore 3 review : Is it worth it for better sleep ? ,https://www.countyweeklynews.ca:443/home-living/sleep/hatch-restore-3-clock-review,,English,Amazon,AMZN,unknown,0.9
20260313T163000Z,The Next AI Gold Rush Is Inside the Data Center,https://investorplace.com/hypergrowthinvesting/2026/03/the-next-ai-gold-rush-is-inside-the-data-center/,,English,Amazon,AMZN,unknown,0.9
20260313T163000Z,Microsoft backs Anthropic in challenging Pentagon  supply chain risk  label,https://news.az/news/microsoft-backs-anthropic-in-challenging-pentagon-s-supply-chain-risk-label,,English,Amazon,AMZN,unknown,0.9
20260313T163000Z,FinancialContent - End of an Era : Adobe CEO Shantanu Narayen to Step Down After 18 - Year Transformation,https://markets.financialcontent.com/stocks/article/marketminute-2026-3-13-end-of-an-era-adobe-ceo-shantanu-narayen-to-step-down-after-18-year-transformation,,English,Amazon,AMZN,unknown,0.9
20260313T160000Z,1 year stock sold in 4 days : Why Ahmedabad households are ditching LPG for induction stoves,https://indianexpress.com/article/cities/ahmedabad/ahmedabad-induction-cooktop-sales-surge-lpg-supply-shortage-west-asia-10580608/,,English,Amazon,AMZN,unknown,0.9
20260313T154500Z,Hatch Restore 3 review : Is it worth it for better sleep ? ,https://www.norfolkandtillsonburgnews.com/home-living/sleep/hatch-restore-3-clock-review,,English,Amazon,AMZN,unknown,0.9
20260313T154500Z,Hatch Restore 3 review : Is it worth it for better sleep ? ,https://www.parisstaronline.com:443/home-living/sleep/hatch-restore-3-clock-review,,English,Amazon,AMZN,unknown,0.9
20260313T153000Z,GAO | The BRAD BLOG,https://bradblog.com/?cat=228,,English,Amazon,AMZN,unknown,0.5
20260313T153000Z,Canada | The BRAD BLOG,https://bradblog.com/?cat=500,,English,Amazon,AMZN,unknown,0.9
20260313T151500Z,Best portable power station deal : Save $450 on EF EcoFlow Delta 3 Max,https://mashable.com/article/march-13-ecoflow-delta-3-max-deal,,English,Amazon,AMZN,unknown,0.9
20260313T141500Z,"Lego PlayStation 1 leak suggests a 1 , 900 - piece mega build and December release date",https://www.gamesradar.com/toys-collectibles/lego-playstation-1-leak-suggests-a-1-900-piece-mega-build-and-december-release-date/,,English,Amazon,AMZN,unknown,0.9
20260313T123000Z,Pukka launches two organic blends to help retailers tap into growing demand for sleep and clean energy sources,https://retailtimes.co.uk/pukka-launches-two-organic-blends-to-help-retailers-tap-into-growing-demand-for-sleep-and-clean-energy-sources/,,English,Amazon,AMZN,unknown,0.9
20260313T123000Z,"Hatch Restore 3 review : My sunrise alarm clock helps me wind down more than wake up , but it not a cure - all",https://mashable.com/review/hatch-restore-3-alarm-clock,,English,Amazon,AMZN,positive,0.9
20260313T113000Z,Experts Say Liberia Must Strengthen Governance to Unlock Global Climate Funding as Government Moves to Implement Climate Commitments,https://frontpageafricaonline.com/news/experts-say-liberia-must-strengthen-governance-to-unlock-global-climate-funding-as-government-moves-to-implement-climate-commitments/,,English,Amazon,AMZN,unknown,0.9
20260313T113000Z,The Editor - Favorite Hatch Restore 3 Is On Sale for Sleep Week,https://www.prevention.com/health/sleep-energy/a70713017/hatch-restore-3-alarm-clock-sleep-week-sale/,,English,Amazon,AMZN,unknown,0.9
20260313T110000Z,Talisker Skye whisky now 46 % off in Amazon spring sale,https://www.express.co.uk/life-style/food/2181722/amazon-spring-sale-talisker-whisky,,English,Amazon,AMZN,unknown,0.9
20260313T100000Z,China and Brazil join pledge to triple global nuclear energy capacity,https://www.climatechangenews.com/2026/03/13/china-joins-pledge-to-triple-global-nuclear-energy-capacity/,,English,Amazon,AMZN,unknown,0.9
20260313T081500Z,"NASA to Cover Upcoming US Spacewalks 94 , 95 Outside Space Station - India Education | Latest Education News | Global Educational News",https://indiaeducationdiary.in/nasa-to-cover-upcoming-us-spacewalks-94-95-outside-space-station/,,English,Amazon,AMZN,unknown,0.9
20260313T073000Z,A backlash against data centres is spilling into French municipal election races,https://www.marketscreener.com/news/a-backlash-against-data-centres-is-spilling-into-french-municipal-election-races-ce7e5fd2df80f320,,English,Amazon,AMZN,unknown,0.9
20260313T064500Z,From drag queen show to spicy cocktails - the most unique Mother Day gift ideas,https://www.dailystar.co.uk/news/latest-news/drag-queen-show-spicy-cocktails-36846243,,English,Amazon,AMZN,unknown,0.9
20260313T054500Z,"Sonoma International Film Festival : A deep dive into global cinema , genre innovation",https://www.sonomanews.com/2026/03/12/sonoma-international-film-festival-award-winning-films-feature-documentary-global-cinema/,,English,Amazon,AMZN,unknown,0.9
20260313T054500Z,AF2 Capital Corp . Enters into Definitive Agreement in Respect of Proposed Qualifying Transaction,https://www.cantechletter.com/newswires/af2-capital-corp-enters-into-definitive-agreement-in-respect-of-proposed-qualifying-transaction/,,English,Amazon,AMZN,unknown,0.9
