Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-08-02,217.78399658203125,,165.38479614257812,401.4139099121094,207.6699981689453
2024-08-05,207.2939910888672,,158.03146362304688,388.30499267578125,198.8800048828125
2024-08-06,205.27325439453125,,157.07879638671875,392.687744140625,200.63999938964844
2024-08-07,207.83880615234375,,157.7238311767578,391.5282287597656,191.75999450683594
2024-08-08,211.2958526611328,,160.79019165039062,395.71441650390625,198.83999633789062
2024-08-09,214.19821166992188,,162.4176483154297,398.9867248535156,200.0
2024-08-12,215.7254180908203,,161.0482177734375,399.76300048828125,197.49000549316406
2024-08-13,219.4344024658203,,162.90390014648438,406.83831787109375,207.8300018310547
2024-08-14,219.88064575195312,,159.1428985595703,409.638916015625,201.3800048828125
2024-08-15,222.8557586669922,,160.06578063964844,414.4823913574219,214.13999938964844
2024-08-16,224.17474365234375,,161.7130889892578,411.96221923828125,216.1199951171875
2024-08-19,224.01608276367188,,165.3946990966797,414.97467041015625,222.72000122070312
2024-08-20,224.6309051513672,,165.90078735351562,418.19378662109375,221.10000610351562
2024-08-21,224.52183532714844,,164.58094787597656,417.5440673828125,223.27000427246094
2024-08-22,222.6673126220703,,162.5466766357422,409.087646484375,210.66000366210938
2024-08-23,224.95816040039062,,164.3527069091797,410.3083801269531,220.32000732421875
2024-08-26,225.2953643798828,,164.8885955810547,407.0596618652344,213.2100067138672
2024-08-27,226.1383056640625,,163.419921875,407.40423583984375,209.2100067138672
2024-08-28,224.61109924316406,,161.60397338867188,404.2146301269531,205.75
2024-08-29,227.88369750976562,,160.54209899902344,406.6954345703125,206.27999877929688
2024-08-30,227.1002655029297,,162.1298828125,410.6529235839844,214.11000061035156
2024-09-03,220.92196655273438,,156.15594482421875,403.0726318359375,210.60000610351562
2024-09-04,219.01788330078125,,155.25289916992188,402.54107666015625,219.41000366210938
2024-09-05,220.53517150878906,,156.036865234375,402.0389709472656,230.1699981689453
2024-09-06,218.98812866210938,,149.7652130126953,395.4530334472656,210.72999572753906
2024-09-09,219.07736206054688,,147.76795959472656,399.4104919433594,216.27000427246094
2024-09-10,218.28402709960938,,147.71826171875,407.7586975097656,226.1699981689453
2024-09-11,220.81285095214844,,150.2024383544922,416.461181640625,228.1300048828125
2024-09-12,220.92196655273438,,153.71005249023438,420.35955810546875,229.80999755859375
2024-09-13,220.6541748046875,,156.46250915527344,423.8937683105469,230.2899932861328
2024-09-16,214.52545166015625,,157.05870056152344,424.6321105957031,226.77999877929688
2024-09-17,214.99154663085938,,158.31072998046875,428.38287353515625,227.8699951171875
2024-09-18,218.8591766357422,,158.797607421875,424.1103210449219,227.1999969482422
2024-09-19,226.97134399414062,,161.11285400390625,431.8678283691406,243.9199981689453
2024-09-20,226.30690002441406,,162.55368041992188,428.5009765625,238.25
2024-09-23,224.5912322998047,,160.82470703125,426.7683410644531,250.0
2024-09-24,225.48377990722656,,161.2619171142578,422.4958801269531,254.27000427246094
2024-09-25,224.4920654296875,,160.4669952392578,425.3901062011719,257.0199890136719
2024-09-26,225.63253784179688,,161.69912719726562,424.6025695800781,254.22000122070312
2024-09-27,225.90028381347656,,162.91139221191406,421.36370849609375,260.4599914550781
2024-09-30,231.06707763671875,,164.79934692382812,423.6082763671875,261.6300048828125
2024-10-01,224.33343505859375,,165.93214416503906,414.147705078125,258.0199890136719
2024-10-02,224.89866638183594,,164.80929565429688,410.6430969238281,249.02000427246094
2024-10-03,223.79788208007812,,164.80929565429688,410.062255859375,240.66000366210938
2024-10-04,224.91848754882812,,166.00167846679688,409.5897216796875,250.0800018310547
2024-10-07,219.8509063720703,,161.94754028320312,403.1711120605469,240.8300018310547
2024-10-08,223.8970489501953,,163.33868408203125,408.2607116699219,244.5
2024-10-09,227.63575744628906,,160.8346405029297,410.9679260253906,241.0500030517578
2024-10-10,227.13990783691406,,161.05325317382812,409.3731384277344,238.77000427246094
2024-10-11,225.66229248046875,,162.20590209960938,409.8456726074219,217.8000030517578
2024-10-14,229.38119506835938,,163.91500854492188,412.621826171875,219.16000366210938
2024-10-15,231.91001892089844,,164.41184997558594,412.22802734375,219.57000732421875
2024-10-16,229.85719299316406,,164.1137237548828,409.6487731933594,221.3300018310547
2024-10-17,230.22412109375,,161.89784240722656,410.23944091796875,220.88999938964844
2024-10-18,233.0504913330078,,162.384765625,411.6570739746094,220.6999969482422
2024-10-21,234.51820373535156,,163.0306396484375,412.2674255371094,218.85000610351562
2024-10-22,233.90333557128906,,164.09385681152344,420.8616638183594,217.97000122070312
2024-10-23,228.84567260742188,,161.74880981445312,417.9969482421875,213.64999389648438
2024-10-24,228.65724182128906,,161.68917846679688,418.1249084472656,260.4800109863281
2024-10-25,229.4902801513672,,164.22305297851562,421.49169921875,269.19000244140625
2024-10-28,231.4637451171875,,165.66383361816406,419.95599365234375,262.510009765625
2024-10-29,231.73153686523438,,168.6051025390625,425.2326354980469,259.5199890136719
2024-10-30,228.19113159179688,,173.3548126220703,425.8036193847656,257.54998779296875
2024-10-31,224.03587341308594,,170.0260467529297,400.0307312011719,249.85000610351562
2024-11-01,221.060791015625,,170.2048797607422,403.9881896972656,248.97999572753906
2024-11-04,220.16824340820312,,168.16787719726562,402.10791015625,242.83999633789062
2024-11-05,221.5963134765625,,168.66473388671875,405.06121826171875,251.44000244140625
2024-11-06,220.87237548828125,,175.39181518554688,413.64569091796875,288.5299987792969
2024-11-07,225.5928497314453,,179.60496520996094,418.8139953613281,296.9100036621094
2024-11-08,225.32481384277344,,177.2201690673828,415.9689636230469,321.2200012207031
2024-11-11,222.61448669433594,,179.20750427246094,411.5093994140625,350.0
2024-11-12,222.61448669433594,,180.46946716308594,416.4513244628906,328.489990234375
2024-11-13,223.49806213378906,,177.746826171875,418.5876159667969,330.239990234375
