Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-02-05,185.75030517578125,170.30999755859375,,398.7804870605469,181.05999755859375
2024-02-06,187.3536834716797,169.14999389648438,,398.6231994628906,185.10000610351562
2024-02-07,187.46253967285156,170.52999877929688,,407.0381774902344,187.5800018310547
2024-02-08,186.3837432861328,169.83999633789062,,407.09722900390625,189.55999755859375
2024-02-09,187.14682006835938,174.4499969482422,,413.4281311035156,193.57000732421875
2024-02-12,185.462158203125,172.33999633789062,,408.22772216796875,188.1300048828125
2024-02-13,183.37115478515625,168.63999938964844,,399.4390869140625,184.02000427246094
2024-02-14,182.48919677734375,170.97999572753906,,403.29986572265625,188.7100067138672
2024-02-15,182.20179748535156,169.8000030517578,,400.41412353515625,200.4499969482422
2024-02-16,180.6658172607422,169.50999450683594,,397.9519348144531,199.9499969482422
2024-02-20,179.92254638671875,167.0800018310547,,396.701171875,193.75999450683594
2024-02-21,180.6757049560547,168.58999633789062,,396.10040283203125,194.77000427246094
2024-02-22,182.70721435546875,174.5800018310547,,405.4272155761719,197.41000366210938
2024-02-23,180.8739013671875,174.99000549316406,,404.13702392578125,191.97000122070312
2024-02-26,179.52615356445312,174.72999572753906,,401.3793029785156,199.39999389648438
2024-02-27,180.98289489746094,173.5399932861328,,401.3202819824219,199.72999572753906
2024-02-28,179.7838134765625,173.16000366210938,,401.5566711425781,202.0399932861328
2024-02-29,179.11984252929688,176.75999450683594,,407.38714599609375,201.8800048828125
2024-03-01,178.0396728515625,178.22000122070312,,409.2190246582031,202.63999938964844
2024-03-04,173.5207977294922,177.5800018310547,,408.6477966308594,188.13999938964844
2024-03-05,168.58572387695312,174.1199951171875,,396.563232421875,180.74000549316406
2024-03-06,167.59474182128906,173.50999450683594,,396.01171875,176.5399932861328
2024-03-07,167.47584533691406,176.82000732421875,,402.9551696777344,178.64999389648438
2024-03-08,169.19021606445312,175.35000610351562,,400.0793151855469,175.33999633789062
2024-03-11,171.1920166015625,171.9600067138672,,398.40496826171875,177.77000427246094
2024-03-12,171.66770935058594,175.38999938964844,,409.0023498535156,177.5399932861328
2024-03-13,169.5866241455078,176.55999755859375,,408.8250732421875,169.47999572753906
2024-03-14,171.43975830078125,178.75,,418.7920837402344,162.5
2024-03-15,171.0631866455078,174.4199981689453,,410.1250915527344,163.57000732421875
2024-03-18,172.1532745361328,174.47999572753906,,411.011474609375,173.8000030517578
2024-03-19,174.49197387695312,175.89999389648438,,415.0397033691406,171.32000732421875
2024-03-20,177.05860900878906,178.14999389648438,,418.8019104003906,175.66000366210938
2024-03-21,169.82443237304688,178.14999389648438,,422.8793640136719,172.82000732421875
2024-03-22,170.72625732421875,178.8699951171875,,422.2589111328125,170.8300018310547
2024-03-25,169.30914306640625,179.7100067138672,,416.4677734375,172.6300048828125
2024-03-26,168.17942810058594,178.3000030517578,,415.2760009765625,177.6699981689453
2024-03-27,171.74696350097656,179.8300018310547,,415.0593566894531,179.8300018310547
2024-03-28,169.93344116210938,180.3800048828125,,414.3601379394531,175.7899932861328
2024-04-01,168.4965362548828,180.97000122070312,,418.15191650390625,175.22000122070312
2024-04-02,167.31724548339844,180.69000244140625,,415.0692443847656,166.6300048828125
2024-04-03,168.1199493408203,182.41000366210938,,414.09417724609375,168.3800048828125
2024-04-04,167.29745483398438,180.0,,411.56304931640625,171.11000061035156
2024-04-05,168.05059814453125,185.07000732421875,,419.0875244140625,164.89999389648438
2024-04-08,166.9307861328125,185.19000244140625,,418.1716003417969,172.97999572753906
2024-04-09,168.13978576660156,185.6699981689453,,419.8360595703125,176.8800048828125
2024-04-10,166.266845703125,185.9499969482422,,416.86175537109375,171.75999450683594
2024-04-11,173.46133422851562,189.0500030517578,,421.4610900878906,174.60000610351562
2024-04-12,174.95773315429688,186.1300048828125,,415.5222473144531,171.0500030517578
2024-04-15,171.13255310058594,183.6199951171875,,407.38714599609375,161.47999572753906
2024-04-16,167.8524169921875,183.32000732421875,,408.31292724609375,157.11000061035156
2024-04-17,166.48483276367188,181.27999877929688,,405.61431884765625,155.4499969482422
2024-04-18,165.5334930419922,179.22000122070312,,398.1587829589844,149.92999267578125
2024-04-19,163.5118865966797,174.6300048828125,,393.0866394042969,147.0500030517578
2024-04-22,164.34434509277344,177.22999572753906,,394.89886474609375,142.0500030517578
2024-04-23,165.39476013183594,179.5399932861328,,401.4089050292969,144.67999267578125
2024-04-24,167.49563598632812,176.58999633789062,,402.8763732910156,162.1300048828125
2024-04-25,168.3577880859375,173.6699981689453,,393.0078430175781,170.17999267578125
2024-04-26,167.77310180664062,179.6199951171875,,400.1778259277344,168.2899932861328
2024-04-29,171.9352569580078,180.9600067138672,,396.1693115234375,194.0500030517578
2024-04-30,168.7938232421875,175.0,,383.4446105957031,183.27999877929688
2024-05-01,167.77310180664062,179.0,,388.96978759765625,179.99000549316406
2024-05-02,171.46949768066406,184.72000122070312,,391.8259582519531,180.00999450683594
2024-05-03,181.72613525390625,186.2100067138672,,400.51263427734375,181.19000244140625
2024-05-06,180.07122802734375,188.6999969482422,,407.2886047363281,184.75999450683594
2024-05-07,180.7549591064453,188.75999450683594,,403.1521301269531,177.80999755859375
2024-05-08,181.0919189453125,188.0,,404.3340148925781,174.72000122070312
2024-05-09,182.90541076660156,189.5,,406.0870666503906,171.97000122070312
2024-05-10,181.64517211914062,187.47999572753906,,408.47052001953125,168.47000122070312
2024-05-13,184.85035705566406,186.57000732421875,,407.4659118652344,171.88999938964844
2024-05-14,185.99151611328125,187.07000732421875,,410.2630310058594,177.5500030517578
2024-05-15,188.26394653320312,185.99000549316406,,417.4360046386719,173.99000549316406
2024-05-16,188.383056640625,183.6300048828125,,415.3739013671875,174.83999633789062
2024-05-17,188.41281127929688,184.6999969482422,,414.60430908203125,177.4600067138672
2024-05-20,189.57383728027344,183.5399932861328,,419.6658935546875,174.9499969482422
2024-05-21,190.87376403808594,183.14999389648438,,423.3164978027344,186.60000610351562
2024-05-22,189.4348907470703,183.1300048828125,,424.7767333984375,180.11000061035156
2024-05-23,185.44577026367188,181.0500030517578,,421.3037414550781,173.74000549316406
2024-05-24,188.52197265625,180.75,,424.4215393066406,179.24000549316406
2024-05-28,188.5319061279297,182.14999389648438,,424.5794372558594,176.75
2024-05-29,188.82958984375,182.02000427246094,,423.4447937011719,176.19000244140625
2024-05-30,189.82192993164062,179.32000732421875,,409.1382141113281,178.7899932861328
2024-05-31,190.77456665039062,176.44000244140625,,409.59210205078125,178.0800018310547
2024-06-03,192.5408935546875,178.33999633789062,,408.0035400390625,176.2899932861328
2024-06-04,192.8584442138672,179.33999633789062,,410.5195617675781,174.77000427246094
2024-06-05,194.36679077148438,181.27999877929688,,418.3536376953125,175.0
