Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-08-05,207.29397583007812,161.02000427246094,158.031494140625,388.3050537109375,198.8800048828125
2024-08-06,205.27325439453125,161.92999267578125,157.07882690429688,392.6877136230469,200.63999938964844
2024-08-07,207.8387908935547,162.77000427246094,157.72384643554688,391.5281982421875,191.75999450683594
2024-08-08,211.2958526611328,165.8000030517578,160.79019165039062,395.71441650390625,198.83999633789062
2024-08-09,214.19821166992188,166.94000244140625,162.4176483154297,398.9866943359375,200.0
2024-08-12,215.7254180908203,166.8000030517578,161.04820251464844,399.7630310058594,197.49000549316406
2024-08-13,219.4344024658203,170.22999572753906,162.90390014648438,406.83831787109375,207.8300018310547
2024-08-14,219.8806610107422,170.10000610351562,159.14288330078125,409.6388854980469,201.3800048828125
2024-08-15,222.85577392578125,177.58999633789062,160.06578063964844,414.482421875,214.13999938964844
2024-08-16,224.17474365234375,177.05999755859375,161.71307373046875,411.9622802734375,216.1199951171875
2024-08-19,224.01605224609375,178.22000122070312,165.3946990966797,414.974609375,222.72000122070312
2024-08-20,224.63092041015625,178.8800048828125,165.9007568359375,418.19378662109375,221.10000610351562
2024-08-21,224.52183532714844,180.11000061035156,164.58099365234375,417.5440979003906,223.27000427246094
2024-08-22,222.66734313964844,176.1300048828125,162.54664611816406,409.087646484375,210.66000366210938
2024-08-23,224.9581756591797,177.0399932861328,164.35272216796875,410.30841064453125,220.32000732421875
2024-08-26,225.2953643798828,175.5,164.88861083984375,407.0596618652344,213.2100067138672
2024-08-27,226.13832092285156,173.1199951171875,163.419921875,407.4043273925781,209.2100067138672
2024-08-28,224.611083984375,170.8000030517578,161.60391235351562,404.21466064453125,205.75
2024-08-29,227.8837127685547,172.1199951171875,160.54212951660156,406.6954650878906,206.27999877929688
2024-08-30,227.10025024414062,178.5,162.12986755371094,410.6529235839844,214.11000061035156
2024-09-03,220.9219512939453,176.25,156.1559295654297,403.0726623535156,210.60000610351562
2024-09-04,219.01788330078125,173.3300018310547,155.25291442871094,402.5410461425781,219.41000366210938
2024-09-05,220.53518676757812,177.88999938964844,156.036865234375,402.0390319824219,230.1699981689453
2024-09-06,218.9881134033203,171.38999938964844,149.7652130126953,395.45306396484375,210.72999572753906
2024-09-09,219.077392578125,175.39999389648438,147.7679443359375,399.4104919433594,216.27000427246094
2024-09-10,218.2840118408203,179.5500030517578,147.71826171875,407.75860595703125,226.1699981689453
2024-09-11,220.8128662109375,184.52000427246094,150.20242309570312,416.461181640625,228.1300048828125
2024-09-12,220.9219512939453,187.0,153.71005249023438,420.359619140625,229.80999755859375
2024-09-13,220.6541748046875,186.49000549316406,156.46250915527344,423.8937072753906,230.2899932861328
2024-09-16,214.52545166015625,184.88999938964844,157.0587158203125,424.6321105957031,226.77999877929688
2024-09-17,214.9915313720703,186.8800048828125,158.3107452392578,428.38287353515625,227.8699951171875
2024-09-18,218.8591766357422,186.42999267578125,158.79762268066406,424.1103515625,227.1999969482422
2024-09-19,226.97132873535156,189.8699951171875,161.11285400390625,431.8678283691406,243.9199981689453
2024-09-20,226.306884765625,191.60000610351562,162.5536651611328,428.5009460449219,238.25
2024-09-23,224.5912628173828,193.8800048828125,160.82470703125,426.7684020996094,250.0
2024-09-24,225.48377990722656,193.9600067138672,161.26190185546875,422.495849609375,254.27000427246094
2024-09-25,224.49208068847656,192.52999877929688,160.46697998046875,425.39013671875,257.0199890136719
2024-09-26,225.63253784179688,191.16000366210938,161.69911193847656,424.6025390625,254.22000122070312
2024-09-27,225.90029907226562,187.97000122070312,162.91139221191406,421.36370849609375,260.4599914550781
2024-09-30,231.06707763671875,186.3300018310547,164.79937744140625,423.6082458496094,261.6300048828125
2024-10-01,224.33340454101562,185.1300048828125,165.93212890625,414.1476745605469,258.0199890136719
2024-10-02,224.89866638183594,184.75999450683594,164.8092803955078,410.6430969238281,249.02000427246094
2024-10-03,223.79788208007812,181.9600067138672,164.8092803955078,410.062255859375,240.66000366210938
2024-10-04,224.91851806640625,186.50999450683594,166.00167846679688,409.5897216796875,250.0800018310547
2024-10-07,219.8509063720703,180.8000030517578,161.9475555419922,403.171142578125,240.8300018310547
2024-10-08,223.89706420898438,182.72000122070312,163.33868408203125,408.2607421875,244.5
2024-10-09,227.6357879638672,185.1699981689453,160.8346405029297,410.9679870605469,241.0500030517578
2024-10-10,227.13992309570312,186.64999389648438,161.05323791503906,409.37310791015625,238.77000427246094
2024-10-11,225.66229248046875,188.82000732421875,162.20590209960938,409.845703125,217.8000030517578
2024-10-14,229.38116455078125,187.5399932861328,163.91502380371094,412.6218566894531,219.16000366210938
2024-10-15,231.91001892089844,187.69000244140625,164.41183471679688,412.22802734375,219.57000732421875
2024-10-16,229.85720825195312,186.88999938964844,164.11373901367188,409.6488037109375,221.3300018310547
2024-10-17,230.22413635253906,187.52999877929688,161.89785766601562,410.239501953125,220.88999938964844
2024-10-18,233.05047607421875,188.99000549316406,162.384765625,411.65704345703125,220.6999969482422
2024-10-21,234.51821899414062,189.07000732421875,163.03062438964844,412.2674255371094,218.85000610351562
2024-10-22,233.9033660888672,189.6999969482422,164.09385681152344,420.8616943359375,217.97000122070312
2024-10-23,228.8456573486328,184.7100067138672,161.74880981445312,417.9969177246094,213.64999389648438
2024-10-24,228.65725708007812,186.3800048828125,161.6891632080078,418.1249084472656,260.4800109863281
2024-10-25,229.4902801513672,187.8300018310547,164.2230224609375,421.49169921875,269.19000244140625
2024-10-28,231.4637451171875,188.38999938964844,165.6638641357422,419.95599365234375,262.510009765625
2024-10-29,231.73150634765625,190.8300018310547,168.6051025390625,425.2326354980469,259.5199890136719
2024-10-30,228.19113159179688,192.72999572753906,173.3548126220703,425.8035888671875,257.54998779296875
2024-10-31,224.03590393066406,186.39999389648438,170.02601623535156,400.0307312011719,249.85000610351562
2024-11-01,221.06077575683594,197.92999267578125,170.20489501953125,403.9881896972656,248.97999572753906
2024-11-04,220.16822814941406,195.77999877929688,168.16787719726562,402.10784912109375,242.83999633789062
2024-11-05,221.59628295898438,199.5,168.66473388671875,405.0612487792969,251.44000244140625
2024-11-06,220.8723602294922,207.08999633789062,175.39183044433594,413.6456604003906,288.5299987792969
2024-11-07,225.59286499023438,210.0500030517578,179.60499572753906,418.81402587890625,296.9100036621094
2024-11-08,225.32481384277344,208.17999267578125,177.22018432617188,415.96893310546875,321.2200012207031
2024-11-11,222.61447143554688,206.83999633789062,179.20753479003906,411.5093994140625,350.0
2024-11-12,222.61447143554688,208.91000366210938,180.46946716308594,416.4513244628906,328.489990234375
2024-11-13,223.49806213378906,214.10000610351562,177.746826171875,418.587646484375,330.239990234375
2024-11-14,226.57574462890625,211.47999572753906,174.46771240234375,420.2513122558594,311.17999267578125
2024-11-15,223.37893676757812,202.61000061035156,171.3972930908203,408.54620361328125,320.7200012207031
2024-11-18,226.37718200683594,201.6999969482422,174.18948364257812,409.2944030761719,338.739990234375
2024-11-19,226.6352996826172,204.61000061035156,176.99163818359375,411.2928161621094,346.0
2024-11-20,227.35009765625,202.8800048828125,174.86517333984375,409.028564453125,342.0299987792969
2024-11-21,226.8735809326172,198.3800048828125,166.56808471679688,407.26287841796875,339.6400146484375
2024-11-22,228.21383666992188,197.1199951171875,163.71627807617188,411.3367919921875,352.55999755859375
2024-11-25,231.19223022460938,201.4499969482422,166.58795166015625,413.1025390625,338.5899963378906
2024-11-26,233.366455078125,207.86000061035156,168.0486297607422,422.17755126953125,338.2300109863281
2024-11-27,233.23736572265625,205.74000549316406,168.15792846679688,417.2454528808594,332.8900146484375
2024-11-29,235.62010192871094,207.88999938964844,167.8796844482422,417.7090759277344,345.1600036621094
2024-12-02,237.8638153076172,210.7100067138672,170.4036102294922,425.12701416015625,357.0899963378906
2024-12-03,240.90176391601562,213.44000244140625,170.25457763671875,425.34393310546875,351.4200134277344
2024-12-04,241.25917053222656,218.16000366210938,173.26536560058594,431.4795227050781,357.92999267578125
2024-12-05,241.28895568847656,220.5500030517578,171.54632568359375,436.60882568359375,369.489990234375
2024-12-06,241.0903778076172,227.02999877929688,173.60324096679688,437.5459899902344,389.2200012207031
2024-12-09,244.97225952148438,226.08999633789062,174.45875549316406,439.9626159667969,389.7900085449219
2024-12-10,245.98487854003906,225.0399932861328,184.2078399658203,437.3092041015625,400.989990234375
2024-12-11,244.71412658691406,230.25999450683594,194.3846893310547,442.892333984375,424.7699890136719
2024-12-12,246.17352294921875,228.97000122070312,190.96255493164062,443.45458984375,418.1000061035156
2024-12-13,246.34230041503906,227.4600067138672,188.83367919921875,441.1957092285156,436.2300109863281
2024-12-16,249.2313232421875,232.92999267578125,195.6381378173828,445.45703125,463.0199890136719
2024-12-17,251.65374755859375,231.14999389648438,194.4045867919922,448.2880554199219,479.8599853515625
2024-12-18,246.26287841796875,220.52000427246094,187.4210662841797,431.4499206542969,440.1300048828125
2024-12-19,247.99032592773438,223.2899932861328,187.53048706054688,431.0947570800781,436.1700134277344
2024-12-20,252.65647888183594,224.9199981689453,190.41543579101562,430.67059326171875,421.05999755859375
2024-12-23,253.4308624267578,225.05999755859375,193.6186981201172,429.3389587402344,430.6000061035156
2024-12-24,256.3397216796875,229.0500030517578,195.0909881591797,433.363525390625,462.2799987792969
2024-12-26,257.15380859375,227.0500030517578,194.5836639404297,432.16009521484375,454.1300048828125
2024-12-27,253.74853515625,223.75,191.75840759277344,424.6830139160156,431.6600036621094
2024-12-30,250.3829803466797,221.3000030517578,190.2462921142578,419.0604553222656,417.4100036621094
2024-12-31,248.6157989501953,219.38999938964844,188.31637573242188,415.77569580078125,403.8399963378906
2025-01-02,242.0931396484375,220.22000122070312,188.44570922851562,412.8952941894531,379.2799987792969
2025-01-03,241.6066436767578,224.19000244140625,190.79342651367188,417.6005859375,410.44000244140625
2025-01-06,243.23484802246094,227.61000061035156,195.84703063964844,422.0395202636719,411.04998779296875
2025-01-07,240.4649658203125,222.11000061035156,194.47421264648438,416.6338806152344,394.3599853515625
2025-01-08,240.95143127441406,222.1300048828125,192.9422149658203,418.7941589355469,394.94000244140625
2025-01-10,235.1435546875,218.94000244140625,191.04212951660156,413.2603454589844,394.739990234375
2025-01-13,232.71119689941406,218.4600067138672,190.01748657226562,411.52423095703125,403.30999755859375
2025-01-14,231.59927368164062,217.75999450683594,188.6745147705078,410.0248718261719,396.3599853515625
2025-01-15,236.1562042236328,223.35000610351562,194.53390502929688,420.5203552246094,428.2200012207031
2025-01-16,226.6154327392578,220.66000366210938,191.9076385498047,418.8138427734375,413.82000732421875
2025-01-17,228.3230438232422,225.94000244140625,194.9815673828125,423.2034606933594,426.5
2025-01-21,221.03594970703125,230.7100067138672,197.02090454101562,422.6806335449219,424.07000732421875
2025-01-22,222.2173614501953,235.00999450683594,197.3392333984375,440.1402893066406,415.1099853515625
2025-01-23,222.04859924316406,235.4199981689453,196.95127868652344,440.643310546875,412.3800048828125
2025-01-24,221.1749267578125,234.85000610351562,199.16970825195312,438.0293273925781,406.5799865722656
2025-01-27,228.20391845703125,235.4199981689453,190.81333923339844,428.6583557128906,397.1499938964844
2025-01-28,236.5433807373047,238.14999389648438,194.28521728515625,441.1266784667969,398.0899963378906
2025-01-29,237.63543701171875,237.07000732421875,194.3946533203125,436.32281494140625,389.1000061035156
2025-01-30,235.87823486328125,234.63999938964844,199.82626342773438,409.3541259765625,400.2799987792969
2025-01-31,234.29966735839844,237.67999267578125,202.9599151611328,409.42315673828125,404.6000061035156
2025-02-03,226.3672332763672,237.4199981689453,200.18441772460938,405.33941650390625,383.67999267578125
2025-02-04,231.1227264404297,242.05999755859375,205.30764770507812,406.7696838378906,392.2099914550781
2025-02-05,230.79513549804688,236.1699981689453,190.33584594726562,407.6772155761719,378.1700134277344
2025-02-06,231.53973388671875,238.8300018310547,190.6044158935547,410.1728210449219,374.32000732421875
2025-02-07,225.98997497558594,229.14999389648438,184.376953125,404.1852722167969,361.6199951171875
2025-02-10,226.25833129882812,233.13999938964844,185.5010986328125,406.6217041015625,350.7300109863281
