Date,AAPL,AMZN,GOOGL,MSFT,TSLA
2024-03-20,0.0147091873328562,0.012791359170393646,0.011630182241451292,0.009064617689588994,
2024-03-21,-0.04085735315928618,0.0,-0.007664317419291522,0.00973599573455397,
2024-03-22,0.00531015625336928,0.0040415450203241665,0.02147694854844584,-0.0014672822824653986,
2024-03-25,-0.008300416240791142,0.004696213001679439,-0.004642716069514052,-0.01371466169491753,
2024-03-26,-0.006672497678184897,-0.007845994154095037,0.003997900838075719,-0.0028614735379647316,
2024-03-27,0.02121258145669014,0.008581036192426339,0.0013275313104810227,-0.0005218344085160531,
2024-03-28,-0.010559179872008717,0.0030584610251771505,0.00039770079989875917,-0.0016845501072594304,
2024-04-01,-0.008455781435155463,0.003270852211551434,0.03021273529048707,0.009150925046287117,
2024-04-02,-0.006998721042683065,-0.0015472110151306673,-0.005981104344837118,-0.007372134378611284,
2024-04-03,0.0047974041761720265,0.009519072430478781,0.002329036822133812,-0.0023491674024587184,
2024-04-04,-0.00489230716170308,-0.013212014767422509,-0.028337142318605957,-0.006112445112173792,
2024-04-05,0.004501912485097792,0.028166707356770848,0.013087132638551324,0.01828275309878369,
2024-04-08,-0.006663539557297926,0.0006483768975988902,0.015409821015575087,-0.0021856652545344524,
2024-04-09,0.007242244911278561,0.002591909504893186,0.011301172312699226,0.0039804720927623105,
2024-04-10,-0.011139185320759859,0.0015080453603608657,-0.0029372788113030124,-0.007084659518743264,
2024-04-11,0.04327092194962723,0.016671181255133227,0.020942838103516825,0.01103331223969084,
2024-04-12,0.00862669943595007,-0.015445639364236818,-0.010538960829643895,-0.014090865777155792,
2024-04-15,-0.02186353760948323,-0.013485250630092094,-0.01819579470241628,-0.019578160281760182,
2024-04-16,-0.01916731391986848,-0.001633742516860992,-0.002970381327260463,0.002272410265076852,
2024-04-17,-0.008147358612774602,-0.011128128209780819,0.006930081990376147,-0.006608943453229599,
2024-04-18,-0.00571436375002965,-0.011363622972558218,0.0034733049121153936,-0.018381072790270125,
2024-04-19,-0.01221258096698652,-0.02561096030926935,-0.01230693676618222,-0.01273892136241761,
2024-04-22,0.005090838711315104,0.014888568814227066,0.014212640162976742,0.004610166417675865,
2024-04-23,0.006391736515837909,0.01303389727631088,0.012669409395205333,0.016485491356482918,
2024-04-24,0.012702283383141166,-0.016430862529557833,0.0054973860925562335,0.0036556416577107065,
2024-04-25,0.005147401451854439,-0.016535467634067658,-0.019669432945541243,-0.02449518431760389,
2024-04-26,-0.0034729693158054298,0.034260361668536854,0.1022435230794736,0.018243713348573776,
2024-04-29,0.024807963562939683,0.007460258507441919,-0.0337307401279161,-0.01001660639071511,
2024-04-30,-0.018270852711678498,-0.03293549122868411,-0.02028288591337346,-0.032119350382801115,
2024-05-01,-0.006047058815021322,0.02285714285714291,0.006634751356788149,0.01440940194973006,
2024-05-02,0.02203183777180895,0.031955314082140474,0.016843586163952873,0.007342910738258768,
2024-05-03,0.059816383168988185,0.008066292135759712,0.003721203974442755,0.022169651214539288,
2024-05-06,-0.009106851150814776,0.013371946429286963,0.005142130030565628,0.016918320164327927,
2024-05-07,0.003797173596530312,0.0003179520909595279,0.018738922937738822,-0.0101562756396395,
2024-05-08,0.001864095910528718,-0.004026247769404412,-0.01091964256356237,0.0029316100964627,
2024-05-09,0.01001429132479248,0.007978723404255428,0.0034242260884809195,0.004335803718499287,
2024-05-10,-0.0068901947786452755,-0.01065965315282813,-0.0077078396559343565,0.005869240535304687,
2024-05-13,0.017645393087890815,-0.004853789332504466,0.0029055712602503725,-0.0024595132883199478,
2024-05-14,0.00617350344669676,0.002679959159411549,0.0070945738521241974,0.006864595911185933,
2024-05-15,0.012218006174512297,-0.005773249525686364,0.012739286112978698,0.017483918060903436,
2024-05-16,0.0006324328898170695,-0.012688857146349708,0.009680690345261755,-0.004939853969816332,
2024-05-17,0.00015794754375764164,0.005826891232250109,0.010793279929874888,-0.0018527699564733213,
2024-05-20,0.006162220848520583,-0.006280474722663021,0.004884964939178227,0.012208155690144329,
2024-05-21,0.006857260970398071,-0.0021248741632045043,0.005256536604314466,0.008699126233282728,
2024-05-22,-0.007538508950080791,-0.00010914012742568868,-0.008265372898957457,0.003449295585585155,
2024-05-23,-0.02105800292473381,-0.011358061353112014,-0.01604493947265151,-0.008176040894645076,
2024-05-24,0.016588150747274044,-0.0016570176564539851,0.008297209176156395,0.007400428864867026,
